0:00:21.645379,0.001685,1456
0:00:21.719184,0.001685,1456
0:00:21.809939,0.002022,1511
0:00:21.886096,0.002022,1511
0:00:21.956906,0.002022,1511
0:00:22.033022,0.002022,1511
0:00:22.105018,0.002022,1511
0:00:22.215538,0.002358,1571
0:00:22.287347,0.002358,1571
0:00:22.358174,0.002358,1571
0:00:22.434574,0.002358,1571
0:00:22.508063,0.002358,1571
0:00:22.581866,0.002358,1571
0:00:22.661145,0.002358,1571
0:00:22.733382,0.002358,1571
0:00:22.804315,0.002358,1571
0:00:22.881111,0.002358,1571
0:00:22.953447,0.002358,1571
0:00:23.022495,0.002358,1571
0:00:23.092316,0.002358,1571
0:00:23.167700,0.002358,1571
0:00:23.242500,0.002358,1571
0:00:23.315334,0.002358,1571
0:00:23.388139,0.002358,1571
0:00:23.457503,0.002358,1571
0:00:23.529304,0.002358,1571
0:00:23.600136,0.002358,1571
0:00:23.711836,0.002358,1571
0:00:23.782648,0.002358,1571
0:00:23.853481,0.002358,1571
0:00:23.925266,0.002358,1571
0:00:23.998088,0.002358,1571
0:00:24.068394,0.002358,1571
0:00:24.141726,0.002358,1571
0:00:24.218526,0.002358,1571
0:00:24.293327,0.003032,1727
0:00:24.364135,0.003032,1727
0:00:24.438971,0.003032,1727
0:00:24.512309,0.003032,1727
0:00:24.584118,0.003032,1727
0:00:24.657920,0.003032,1727
0:00:24.738705,0.003032,1727
0:00:24.813513,0.003369,1803
0:00:24.894290,0.003369,1803
0:00:24.970816,0.003369,1803
0:00:25.046613,0.003369,1803
0:00:25.120916,0.003369,1803
0:00:25.197351,0.003369,1803
0:00:25.274139,0.003369,1803
0:00:25.350932,0.003706,1926
0:00:25.427723,0.003706,1926
0:00:25.507948,0.004043,2028
0:00:25.584767,0.004043,2028
0:00:25.659546,0.004043,2028
0:00:25.765260,0.004043,2028
0:00:25.853316,0.004043,2028
0:00:25.932108,0.004043,2028
0:00:26.008900,0.004043,2028
0:00:26.092682,0.00438,2105
0:00:26.171842,0.005054,2354
0:00:26.250631,0.005054,2354
0:00:26.329844,0.005054,2354
0:00:26.432745,0.005391,2503
0:00:26.529477,0.005391,2503
0:00:26.615135,0.005391,2503
0:00:26.727364,0.005728,2586
0:00:26.859115,0.006065,2676
0:00:26.957375,0.006065,2676
0:00:27.042658,0.006065,2676
0:00:27.170907,0.006065,2676
0:00:27.262665,0.006065,2676
0:00:27.346438,0.006065,2676
0:00:27.424808,0.006065,2676
0:00:27.506588,0.006739,2805
0:00:27.595980,0.007412,3025
0:00:27.693729,0.007412,3025
0:00:27.810420,0.007749,3090
0:00:27.900177,0.008086,3130
0:00:27.982956,0.008423,3209
0:00:28.068732,0.00876,3314
0:00:28.151064,0.00876,3314
0:00:28.238834,0.00876,3314
0:00:28.328718,0.00876,3314
0:00:28.411035,0.00876,3314
0:00:28.503795,0.00876,3314
0:00:28.596549,0.00876,3314
0:00:28.687420,0.00876,3314
0:00:28.774190,0.009097,3463
0:00:28.868914,0.009771,3682
0:00:28.960665,0.010108,3720
0:00:29.050737,0.010108,3720
0:00:29.149544,0.010108,3720
0:00:29.240302,0.010108,3720
0:00:29.350006,0.010108,3720
0:00:29.443387,0.010108,3720
0:00:29.534152,0.010108,3720
0:00:29.629889,0.010108,3720
0:00:29.715661,0.010108,3720
0:00:29.810406,0.010445,3752
0:00:29.900166,0.010445,3752
0:00:30.049038,0.010445,3752
0:00:30.141255,0.010445,3752
0:00:30.231521,0.010445,3752
0:00:30.333248,0.010445,3752
0:00:30.425444,0.010445,3752
0:00:30.511220,0.010445,3752
0:00:30.599983,0.010445,3752
0:00:30.715228,0.010445,3752
0:00:30.805581,0.010445,3752
0:00:30.895856,0.010445,3752
0:00:30.994100,0.010445,3752
0:00:31.102447,0.010445,3752
0:00:31.198189,0.010445,3752
0:00:31.290940,0.010445,3752
0:00:31.379704,0.010445,3752
0:00:31.474026,0.010445,3752
0:00:31.577762,0.010445,3752
0:00:31.676484,0.010445,3752
0:00:31.778288,0.010445,3752
0:00:31.866052,0.010445,3752
0:00:31.954814,0.010445,3752
0:00:32.044575,0.010445,3752
0:00:32.145877,0.010445,3752
0:00:32.235638,0.010445,3752
0:00:32.325385,0.010445,3752
0:00:32.415194,0.010445,3752
0:00:32.508940,0.010445,3752
0:00:32.592720,0.010445,3752
0:00:32.679004,0.010445,3752
0:00:32.763295,0.010445,3752
0:00:32.900914,0.010445,3752
0:00:32.989677,0.010445,3752
0:00:33.074450,0.010445,3752
0:00:33.168062,0.010445,3752
0:00:33.255379,0.010445,3752
0:00:33.343149,0.010445,3752
0:00:33.430028,0.010445,3752
0:00:33.529403,0.010445,3752
0:00:33.615177,0.010445,3752
0:00:33.699950,0.010445,3752
0:00:33.791706,0.010445,3752
0:00:33.878473,0.010445,3752
0:00:33.970327,0.010445,3752
0:00:34.059084,0.010445,3752
0:00:34.151427,0.010445,3752
0:00:34.245677,0.010445,3752
0:00:34.332860,0.010445,3752
0:00:34.422985,0.010445,3752
0:00:34.513312,0.010445,3752
0:00:34.607061,0.010445,3752
0:00:34.693829,0.010445,3752
0:00:34.793060,0.010445,3752
0:00:34.877834,0.010445,3752
0:00:34.959629,0.010445,3752
0:00:35.043682,0.010445,3752
0:00:35.134126,0.010445,3752
0:00:35.221922,0.010445,3752
0:00:35.308149,0.010445,3752
0:00:35.400608,0.010445,3752
0:00:35.487376,0.010445,3752
0:00:35.574142,0.010445,3752
0:00:35.662905,0.010445,3752
0:00:35.752665,0.010445,3752
0:00:35.844937,0.010445,3752
0:00:35.935208,0.010445,3752
0:00:36.021975,0.010445,3752
0:00:36.105354,0.010445,3752
0:00:36.196111,0.010445,3752
0:00:36.282878,0.010445,3752
0:00:36.373636,0.010445,3752
0:00:36.463950,0.010445,3752
0:00:36.552713,0.010445,3752
0:00:36.638484,0.010445,3752
0:00:36.725251,0.010445,3752
0:00:36.816009,0.010445,3752
0:00:36.904776,0.010445,3752
0:00:36.993539,0.010445,3752
0:00:37.078314,0.010445,3752
0:00:37.164944,0.010445,3752
0:00:37.250639,0.010445,3752
0:00:37.337407,0.010445,3752
0:00:37.425761,0.010445,3752
0:00:37.512528,0.010445,3752
0:00:37.599299,0.010445,3752
0:00:37.687063,0.010445,3752
0:00:37.777818,0.010445,3752
0:00:37.873562,0.010445,3752
0:00:37.961327,0.010445,3752
0:00:38.052085,0.010445,3752
0:00:38.138573,0.010445,3752
0:00:38.227335,0.010445,3752
0:00:38.316102,0.010445,3752
0:00:38.404385,0.010445,3752
0:00:38.490164,0.010445,3752
0:00:38.586606,0.010445,3752
0:00:38.672538,0.010445,3752
0:00:38.763295,0.010445,3752
0:00:38.857561,0.010445,3752
0:00:38.956709,0.010445,3752
0:00:39.041484,0.010445,3752
0:00:39.123381,0.010445,3752
0:00:39.216132,0.010445,3752
0:00:39.307887,0.010782,3784
0:00:39.401370,0.010782,3784
0:00:39.493128,0.010782,3784
0:00:39.580265,0.010782,3784
0:00:39.672030,0.010782,3784
0:00:39.765783,0.010782,3784
0:00:39.860514,0.010782,3784
0:00:39.960252,0.010782,3784
0:00:40.052178,0.010782,3784
0:00:40.150012,0.010782,3784
0:00:40.234793,0.010782,3784
0:00:40.319566,0.010782,3784
0:00:40.404580,0.010782,3784
0:00:40.486361,0.010782,3784
0:00:40.571820,0.010782,3784
0:00:40.656594,0.010782,3784
0:00:40.744361,0.010782,3784
0:00:40.833121,0.010782,3784
0:00:40.916896,0.010782,3784
0:00:41.004175,0.010782,3784
0:00:41.090964,0.010782,3784
0:00:41.179429,0.010782,3784
0:00:41.267185,0.010782,3784
0:00:41.349462,0.010782,3784
0:00:41.436920,0.010782,3784
0:00:41.523688,0.010782,3784
0:00:41.607464,0.010782,3784
0:00:41.699218,0.010782,3784
0:00:41.781998,0.010782,3784
0:00:41.867768,0.010782,3784
0:00:41.952626,0.010782,3784
0:00:42.037399,0.010782,3784
0:00:42.122749,0.010782,3784
0:00:42.208518,0.010782,3784
0:00:42.310919,0.010782,3784
0:00:42.398563,0.010782,3784
0:00:42.482095,0.010782,3784
0:00:42.575849,0.010782,3784
0:00:42.665658,0.010782,3784
0:00:42.754010,0.010782,3784
0:00:42.842280,0.010782,3784
0:00:42.960473,0.010782,3784
0:00:43.059713,0.010782,3784
0:00:43.148169,0.010782,3784
0:00:43.242386,0.010782,3784
0:00:43.345112,0.010782,3784
0:00:43.438421,0.010782,3784
0:00:43.528181,0.010782,3784
0:00:43.616987,0.010782,3784
0:00:43.702758,0.010782,3784
0:00:43.791520,0.010782,3784
0:00:43.882131,0.010782,3784
0:00:43.969298,0.010782,3784
0:00:44.058115,0.010782,3784
0:00:44.140653,0.010782,3784
0:00:44.227518,0.010782,3784
0:00:44.322189,0.010782,3784
0:00:44.412140,0.010782,3784
0:00:44.499940,0.010782,3784
0:00:44.585831,0.010782,3784
0:00:44.678549,0.010782,3784
0:00:44.769828,0.010782,3784
0:00:44.854736,0.010782,3784
0:00:44.942576,0.010782,3784
0:00:45.030663,0.010782,3784
0:00:45.119946,0.010782,3784
0:00:45.206813,0.010782,3784
0:00:45.290749,0.010782,3784
0:00:45.377182,0.010782,3784
0:00:45.461281,0.010782,3784
0:00:45.559931,0.010782,3784
0:00:45.651564,0.010782,3784
0:00:45.739501,0.010782,3784
0:00:45.824414,0.010782,3784
0:00:45.913246,0.010782,3784
0:00:46.001069,0.010782,3784
0:00:46.091838,0.010782,3784
0:00:46.172418,0.010782,3784
0:00:46.269292,0.010782,3784
0:00:46.353026,0.010782,3784
0:00:46.438490,0.010782,3784
0:00:46.528328,0.010782,3784
0:00:46.617098,0.010782,3784
0:00:46.700065,0.010782,3784
0:00:46.788922,0.010782,3784
0:00:46.876784,0.010782,3784
0:00:46.964788,0.010782,3784
0:00:47.046886,0.010782,3784
0:00:47.130911,0.010782,3784
0:00:47.212893,0.010782,3784
0:00:47.299210,0.010782,3784
0:00:47.391094,0.010782,3784
0:00:47.475802,0.010782,3784
0:00:47.563957,0.010782,3784
0:00:47.646917,0.010782,3784
0:00:47.732806,0.010782,3784
0:00:47.821373,0.010782,3784
0:00:47.936541,0.010782,3784
0:00:48.016734,0.010782,3784
0:00:48.099732,0.010782,3784
0:00:48.191477,0.010782,3784
0:00:48.284224,0.010782,3784
0:00:48.414589,0.010782,3784
0:00:48.513170,0.011119,3931
0:00:48.604693,0.011119,3931
0:00:48.696440,0.011119,3931
0:00:48.780383,0.011119,3931
0:00:48.870165,0.011119,3931
0:00:48.965347,0.011119,3931
0:00:49.051489,0.011119,3931
0:00:49.174057,0.011119,3931
0:00:49.264826,0.011119,3931
0:00:49.356040,0.011119,3931
0:00:49.443483,0.011119,3931
0:00:49.533121,0.011119,3931
0:00:49.616081,0.011119,3931
0:00:49.710760,0.011119,3931
0:00:49.802061,0.011119,3931
0:00:49.890330,0.011119,3931
0:00:49.982590,0.011119,3931
0:00:50.069971,0.011119,3931
0:00:50.157367,0.011119,3931
0:00:50.246233,0.011119,3931
0:00:50.340903,0.011119,3931
0:00:50.431793,0.011119,3931
0:00:50.532319,0.011119,3931
0:00:50.624064,0.011119,3931
0:00:50.711904,0.011119,3931
0:00:50.802672,0.011119,3931
0:00:50.896982,0.011119,3931
0:00:51.018006,0.011119,3931
0:00:51.107443,0.011119,3931
0:00:51.190403,0.011119,3931
0:00:51.280198,0.011119,3931
0:00:51.371458,0.011119,3931
0:00:51.466129,0.011119,3931
0:00:51.562752,0.011119,3931
0:00:51.665758,0.011119,3931
0:00:51.784829,0.011119,3931
0:00:51.884405,0.011119,3931
0:00:51.975783,0.011119,3931
0:00:52.065576,0.011119,3931
0:00:52.169178,0.011119,3931
0:00:52.293942,0.011119,3931
0:00:52.382763,0.011119,3931
0:00:52.486298,0.011119,3931
0:00:52.617067,0.011119,3931
0:00:52.717595,0.011119,3931
0:00:52.814218,0.011119,3931
0:00:52.901083,0.011119,3931
0:00:52.996749,0.011119,3931
0:00:53.096822,0.011119,3931
0:00:53.200274,0.011119,3931
0:00:53.292019,0.011119,3931
0:00:53.408292,0.011119,3931
0:00:53.498081,0.011119,3931
0:00:53.593805,0.011119,3931
0:00:53.688478,0.011119,3931
0:00:53.777808,0.011119,3931
0:00:53.870587,0.011119,3931
0:00:53.962343,0.011119,3931
0:00:54.058092,0.011119,3931
0:00:54.143588,0.011119,3931
0:00:54.232363,0.011119,3931
0:00:54.326305,0.011119,3931
0:00:54.417372,0.011119,3931
0:00:54.505192,0.011119,3931
0:00:54.601674,0.011119,3931
0:00:54.688645,0.011119,3931
0:00:54.776411,0.011119,3931
0:00:54.864176,0.011119,3931
0:00:54.959491,0.011119,3931
0:00:55.059202,0.011119,3931
0:00:55.144564,0.011119,3931
0:00:55.232316,0.011119,3931
0:00:55.329057,0.011119,3931
0:00:55.418259,0.011119,3931
0:00:55.559397,0.011119,3931
0:00:55.651789,0.011119,3931
0:00:55.745943,0.011119,3931
0:00:55.846674,0.011119,3931
0:00:55.950394,0.011119,3931
0:00:56.048128,0.011119,3931
0:00:56.138770,0.011119,3931
0:00:56.266414,0.011119,3931
0:00:56.356596,0.011119,3931
0:00:56.449415,0.011119,3931
0:00:56.548151,0.011119,3931
0:00:56.651874,0.011119,3931
0:00:56.754599,0.011119,3931
0:00:56.850343,0.011119,3931
0:00:56.943098,0.011119,3931
0:00:57.031876,0.011119,3931
0:00:57.123173,0.011119,3931
0:00:57.207945,0.011119,3931
0:00:57.296708,0.011119,3931
0:00:57.385470,0.011119,3931
0:00:57.483130,0.011119,3931
0:00:57.572895,0.011119,3931
0:00:57.662323,0.011119,3931
0:00:57.755078,0.011119,3931
0:00:57.851521,0.011119,3931
0:00:57.940284,0.011119,3931
0:00:58.025057,0.011119,3931
0:00:58.114803,0.011119,3931
0:00:58.211547,0.011119,3931
0:00:58.297316,0.011119,3931
0:00:58.385079,0.011119,3931
0:00:58.473400,0.011119,3931
0:00:58.572109,0.011119,3931
0:00:58.658876,0.011119,3931
0:00:58.788552,0.011119,3931
0:00:58.889654,0.011119,3931
0:00:58.979414,0.011119,3931
0:00:59.072193,0.011119,3931
0:00:59.188452,0.011119,3931
0:00:59.279096,0.011119,3931
0:00:59.369852,0.011119,3931
0:00:59.493596,0.011119,3931
0:00:59.590340,0.011119,3931
0:00:59.682453,0.011119,3931
0:00:59.804115,0.011119,3931
0:00:59.899857,0.011119,3931
0:01:00.000351,0.011119,3931
0:01:00.093809,0.011119,3931
0:01:00.196536,0.011119,3931
0:01:00.294271,0.011119,3931
0:01:00.400592,0.011119,3931
0:01:00.495338,0.011119,3931
0:01:00.588090,0.011119,3931
0:01:00.671865,0.011119,3931
0:01:00.765616,0.011119,3931
0:01:00.862360,0.011119,3931
0:01:00.951119,0.011119,3931
0:01:01.038887,0.011119,3931
0:01:01.127265,0.011119,3931
0:01:01.215027,0.011119,3931
0:01:01.301794,0.011119,3931
0:01:01.397111,0.011119,3931
0:01:01.487871,0.011119,3931
0:01:01.635183,0.011119,3931
0:01:01.753311,0.011119,3931
0:01:01.848070,0.011119,3931
0:01:01.949356,0.011119,3931
0:01:02.041091,0.011119,3931
0:01:02.168822,0.011119,3931
0:01:02.283960,0.011119,3931
0:01:02.391668,0.011119,3931
0:01:02.483990,0.011119,3931
0:01:02.616615,0.011119,3931
0:01:02.712359,0.011119,3931
0:01:02.839020,0.011119,3931
0:01:02.944736,0.011119,3931
0:01:03.039482,0.011119,3931
0:01:03.136249,0.011119,3931
0:01:03.234548,0.011119,3931
0:01:03.325309,0.011119,3931
0:01:03.414595,0.011119,3931
0:01:03.499364,0.011119,3931
0:01:03.592122,0.011119,3931
0:01:03.682280,0.011119,3931
0:01:03.828952,0.011119,3931
0:01:03.924715,0.011119,3931
0:01:04.010776,0.011119,3931
0:01:04.093126,0.011119,3931
0:01:04.189858,0.011119,3931
0:01:04.275629,0.011119,3931
0:01:04.370389,0.011119,3931
0:01:04.501871,0.011119,3931
0:01:04.590632,0.011119,3931
0:01:04.686376,0.011119,3931
0:01:04.800073,0.011119,3931
0:01:04.895816,0.011119,3931
0:01:04.995549,0.011119,3931
0:01:05.084821,0.011119,3931
0:01:05.178597,0.011119,3931
0:01:05.262760,0.011119,3931
0:01:05.351537,0.011119,3931
0:01:05.443799,0.011119,3931
0:01:05.557495,0.011119,3931
0:01:05.656563,0.011119,3931
0:01:05.746309,0.011119,3931
0:01:05.843295,0.011119,3931
0:01:05.938418,0.011119,3931
0:01:06.022192,0.011119,3931
0:01:06.110789,0.011119,3931
0:01:06.245222,0.011119,3931
0:01:06.347459,0.011119,3931
0:01:06.449751,0.011119,3931
0:01:06.560455,0.011119,3931
0:01:06.657551,0.011119,3931
0:01:06.749310,0.011119,3931
0:01:06.839066,0.011119,3931
0:01:06.929823,0.011119,3931
0:01:07.039530,0.011119,3931
0:01:07.136903,0.011119,3931
0:01:07.230694,0.011456,4036
0:01:07.337420,0.011456,4036
0:01:07.433755,0.011456,4036
0:01:07.523510,0.011456,4036
0:01:07.623243,0.011456,4036
0:01:07.791843,0.011456,4036
0:01:07.879609,0.011456,4036
0:01:07.971359,0.011456,4036
0:01:08.098102,0.011456,4036
0:01:08.195770,0.011456,4036
0:01:08.295047,0.011456,4036
0:01:08.385803,0.011456,4036
0:01:08.479640,0.011456,4036
0:01:08.574866,0.011456,4036
0:01:08.659638,0.011456,4036
0:01:08.756379,0.011456,4036
0:01:08.840188,0.011456,4036
0:01:08.928002,0.011456,4036
0:01:09.015767,0.011456,4036
0:01:09.102065,0.011456,4036
0:01:09.186841,0.011456,4036
0:01:09.277596,0.011456,4036
0:01:09.361376,0.011456,4036
0:01:09.451652,0.011456,4036
0:01:09.539419,0.011456,4036
0:01:09.627185,0.011456,4036
0:01:09.719227,0.011456,4036
0:01:09.810983,0.011792,4124
0:01:09.914704,0.011792,4124
0:01:10.001316,0.011792,4124
0:01:10.097148,0.011792,4124
0:01:10.190915,0.011792,4124
0:01:10.280152,0.011792,4124
0:01:10.369912,0.011792,4124
0:01:10.464197,0.011792,4124
0:01:10.565926,0.011792,4124
0:01:10.663663,0.011792,4124
