0:00:09.880077,0.001685,1411
0:00:09.971873,0.001685,1411
0:00:10.040685,0.001685,1411
0:00:10.111388,0.001685,1411
0:00:10.185192,0.001685,1411
0:00:10.287915,0.001685,1411
0:00:10.357234,0.001685,1411
0:00:10.427574,0.001685,1411
0:00:10.496388,0.001685,1411
0:00:10.564724,0.001685,1411
0:00:10.633541,0.001685,1411
0:00:10.703365,0.001685,1411
0:00:10.771182,0.001685,1411
0:00:10.841991,0.001685,1411
0:00:10.914804,0.001685,1411
0:00:10.982217,0.001685,1411
0:00:11.050036,0.001685,1411
0:00:11.127830,0.001685,1411
0:00:11.200632,0.001685,1411
0:00:11.279423,0.001685,1411
0:00:11.352228,0.001685,1411
0:00:11.425610,0.001685,1411
0:00:11.500412,0.001685,1411
0:00:11.573215,0.001685,1411
0:00:11.643028,0.001685,1411
0:00:11.713843,0.001685,1411
0:00:11.785123,0.002022,1441
0:00:11.859924,0.002022,1441
0:00:11.956264,0.002022,1441
0:00:12.031176,0.002022,1441
0:00:12.105873,0.002022,1441
0:00:12.177192,0.002022,1441
0:00:12.247005,0.002022,1441
0:00:12.318814,0.002022,1441
0:00:12.398601,0.002022,1441
0:00:12.465972,0.002022,1441
0:00:12.534790,0.002022,1441
0:00:12.603604,0.002022,1441
0:00:12.673418,0.002022,1441
0:00:12.741236,0.002022,1441
0:00:12.810055,0.002022,1441
0:00:12.879865,0.002022,1441
0:00:12.950229,0.002022,1441
0:00:13.017267,0.002022,1441
0:00:13.088080,0.002022,1441
0:00:13.154924,0.002022,1441
0:00:13.225732,0.002022,1441
0:00:13.297543,0.002022,1441
0:00:13.368505,0.002022,1441
0:00:13.436744,0.002022,1441
0:00:13.507538,0.002022,1441
0:00:13.580344,0.002022,1441
0:00:13.649159,0.002022,1441
0:00:13.718972,0.002022,1441
0:00:13.791323,0.002022,1441
0:00:13.863130,0.002022,1441
0:00:13.967549,0.002022,1441
0:00:14.038330,0.002022,1441
0:00:14.106655,0.002022,1441
0:00:14.185083,0.002022,1441
0:00:14.253901,0.002022,1441
0:00:14.322229,0.002022,1441
0:00:14.390576,0.002022,1441
0:00:14.464916,0.002022,1441
0:00:14.534879,0.002022,1441
0:00:14.604313,0.002022,1441
0:00:14.678113,0.002022,1441
0:00:14.746929,0.002022,1441
0:00:14.813138,0.002022,1441
0:00:14.887943,0.002022,1441
0:00:14.958280,0.002022,1441
0:00:15.025102,0.002022,1441
0:00:15.094915,0.002022,1441
0:00:15.165718,0.002022,1441
0:00:15.235530,0.002022,1441
0:00:15.304351,0.002022,1441
0:00:15.373164,0.002022,1441
0:00:15.445508,0.002022,1441
0:00:15.517538,0.002022,1441
0:00:15.586355,0.002022,1441
0:00:15.654174,0.002022,1441
0:00:15.722502,0.002022,1441
0:00:15.790327,0.002022,1441
0:00:15.857147,0.002022,1441
0:00:15.924357,0.002022,1441
0:00:15.992716,0.002022,1441
0:00:16.061094,0.002022,1441
0:00:16.127918,0.002022,1441
0:00:16.195456,0.002022,1441
0:00:16.265268,0.002022,1441
0:00:16.333538,0.002022,1441
0:00:16.411477,0.002022,1441
0:00:16.513204,0.002022,1441
0:00:16.582537,0.002022,1441
0:00:16.653345,0.002022,1441
0:00:16.721164,0.002022,1441
0:00:16.790977,0.002022,1441
0:00:16.863783,0.002022,1441
0:00:16.933595,0.002022,1441
0:00:17.002252,0.002022,1441
0:00:17.075055,0.002022,1441
0:00:17.145865,0.002022,1441
0:00:17.216675,0.002022,1441
0:00:17.284494,0.002022,1441
0:00:17.353311,0.002022,1441
0:00:17.426673,0.002022,1441
0:00:17.497033,0.002022,1441
0:00:17.565418,0.002022,1441
0:00:17.634232,0.002022,1441
0:00:17.706043,0.002022,1441
0:00:17.777850,0.002022,1441
0:00:17.847569,0.002022,1441
0:00:17.917391,0.002022,1441
0:00:17.986772,0.002022,1441
0:00:18.054590,0.002022,1441
0:00:18.120905,0.002022,1441
0:00:18.188239,0.002022,1441
0:00:18.261058,0.002022,1441
0:00:18.332369,0.002022,1441
0:00:18.401161,0.002022,1441
0:00:18.471563,0.002022,1441
0:00:18.544368,0.002022,1441
0:00:18.615589,0.002022,1441
0:00:18.683581,0.002022,1441
0:00:18.751413,0.002022,1441
0:00:18.821213,0.002022,1441
0:00:18.892069,0.002022,1441
0:00:18.961407,0.002022,1441
0:00:19.031219,0.002022,1441
0:00:19.118989,0.002022,1441
0:00:19.185805,0.002022,1441
0:00:19.251635,0.002022,1441
0:00:19.322441,0.002022,1441
0:00:19.394249,0.002022,1441
0:00:19.467707,0.002022,1441
0:00:19.537522,0.002022,1441
0:00:19.610330,0.002022,1441
0:00:19.678146,0.002022,1441
0:00:19.746963,0.002022,1441
0:00:19.817781,0.002022,1441
0:00:19.887592,0.002022,1441
0:00:19.956465,0.002022,1441
0:00:20.024270,0.002022,1441
0:00:20.095075,0.002022,1441
0:00:20.167273,0.002022,1441
0:00:20.236446,0.002022,1441
0:00:20.307258,0.002022,1441
0:00:20.376071,0.002022,1441
0:00:20.444418,0.002022,1441
0:00:20.515229,0.002022,1441
0:00:20.584047,0.002022,1441
0:00:20.651867,0.002022,1441
0:00:20.720682,0.002022,1441
0:00:20.792493,0.002022,1441
0:00:20.864297,0.002022,1441
0:00:20.939097,0.002022,1441
0:00:21.007462,0.002022,1441
0:00:21.077288,0.002022,1441
0:00:21.153076,0.002022,1441
0:00:21.228875,0.002022,1441
0:00:21.298223,0.002022,1441
0:00:21.370035,0.002022,1441
0:00:21.439149,0.002022,1441
0:00:21.512655,0.002022,1441
0:00:21.581472,0.002022,1441
0:00:21.648293,0.002022,1441
0:00:21.723093,0.002022,1441
0:00:21.793915,0.002022,1441
0:00:21.865347,0.002022,1441
0:00:21.934685,0.002022,1441
0:00:22.009527,0.002022,1441
0:00:22.079339,0.002022,1441
0:00:22.148156,0.002022,1441
0:00:22.228941,0.002022,1441
0:00:22.311723,0.002022,1441
0:00:22.386519,0.002022,1441
0:00:22.459419,0.002022,1441
0:00:22.530229,0.002022,1441
0:00:22.603039,0.002022,1441
0:00:22.675851,0.002022,1441
0:00:22.744655,0.002022,1441
0:00:22.814469,0.002022,1441
0:00:22.885279,0.002022,1441
0:00:22.955622,0.002022,1441
0:00:23.023442,0.002022,1441
0:00:23.096254,0.002022,1441
0:00:23.167258,0.002022,1441
0:00:23.248815,0.002022,1441
0:00:23.328208,0.002022,1553
0:00:23.397754,0.002358,1553
0:00:23.471035,0.002358,1553
0:00:23.543504,0.002358,1553
0:00:23.629631,0.002358,1553
0:00:23.703436,0.002358,1553
0:00:23.786641,0.002695,1617
0:00:23.861009,0.002695,1617
0:00:23.938802,0.003032,1648
0:00:24.013179,0.003032,1648
0:00:24.089972,0.003032,1648
0:00:24.165773,0.003032,1648
0:00:24.239590,0.003032,1648
0:00:24.313387,0.003032,1648
0:00:24.384186,0.003032,1648
0:00:24.458571,0.003032,1648
0:00:24.532372,0.003032,1648
0:00:24.606173,0.003032,1648
0:00:24.680973,0.003032,1648
0:00:24.751784,0.003369,1691
0:00:24.826583,0.003369,1691
0:00:24.904378,0.003369,1691
0:00:24.977551,0.003369,1691
0:00:25.047144,0.003369,1691
0:00:25.122944,0.003369,1691
0:00:25.199312,0.003369,1691
0:00:25.282086,0.003369,1691
0:00:25.359879,0.003369,1691
0:00:25.439500,0.003369,1691
0:00:25.522415,0.003369,1691
0:00:25.599026,0.003369,1691
0:00:25.674365,0.003369,1691
0:00:25.747765,0.003369,1691
0:00:25.824674,0.003369,1691
0:00:25.901465,0.003369,1691
0:00:25.975871,0.003369,1691
0:00:26.049674,0.003369,1691
0:00:26.121484,0.003369,1691
0:00:26.205748,0.003369,1691
0:00:26.280548,0.003369,1691
0:00:26.351360,0.003369,1691
0:00:26.422239,0.003369,1691
0:00:26.495042,0.003369,1691
0:00:26.567848,0.003369,1691
0:00:26.641663,0.003369,1691
0:00:26.714456,0.003369,1691
0:00:26.783977,0.003369,1691
0:00:26.855786,0.003369,1691
0:00:26.932581,0.003369,1691
0:00:27.015403,0.003369,1691
0:00:27.089235,0.003369,1691
0:00:27.161042,0.003369,1691
0:00:27.233851,0.003369,1691
0:00:27.314630,0.003369,1691
0:00:27.389448,0.003369,1691
0:00:27.477293,0.003369,1691
0:00:27.556081,0.003369,1691
0:00:27.638862,0.003369,1691
0:00:27.718245,0.003369,1691
0:00:27.794042,0.003369,1691
0:00:27.872435,0.003369,1691
0:00:27.949790,0.003369,1691
0:00:28.027582,0.003369,1691
0:00:28.101384,0.003369,1691
0:00:28.171743,0.003369,1691
0:00:28.250432,0.003369,1691
0:00:28.325215,0.003369,1691
0:00:28.397025,0.003369,1691
0:00:28.473816,0.003369,1691
0:00:28.546165,0.003369,1691
0:00:28.617972,0.003369,1691
0:00:28.688786,0.003369,1691
0:00:28.766575,0.003369,1691
0:00:28.839509,0.003369,1691
0:00:28.911317,0.003369,1691
0:00:28.982698,0.003369,1691
0:00:29.059495,0.003369,1691
0:00:29.137285,0.003369,1691
0:00:29.218204,0.003369,1691
0:00:29.312300,0.003369,1691
0:00:29.391090,0.003369,1691
0:00:29.479418,0.003369,1691
0:00:29.571172,0.003369,1691
0:00:29.649960,0.003369,1691
0:00:29.720816,0.003369,1691
0:00:29.796151,0.003706,1820
0:00:29.892400,0.004043,1958
0:00:29.970004,0.004043,1958
0:00:30.046813,0.00438,2079
0:00:30.124595,0.004717,2209
0:00:30.206376,0.005054,2305
0:00:30.291151,0.005391,2377
0:00:30.377062,0.005728,2478
0:00:30.468038,0.005728,2478
0:00:30.569532,0.005728,2478
0:00:30.676834,0.005728,2478
0:00:30.772578,0.005728,2478
0:00:30.856355,0.005728,2478
0:00:30.945120,0.005728,2478
0:00:31.029452,0.005728,2478
0:00:31.235019,0.005728,2478
0:00:31.331764,0.005728,2478
0:00:31.415085,0.006065,2549
0:00:31.506838,0.006402,2623
0:00:31.593726,0.006402,2623
0:00:31.685489,0.006739,2660
0:00:31.780240,0.006739,2660
0:00:31.869987,0.007075,2781
0:00:31.962368,0.007075,2781
0:00:32.073067,0.007075,2781
0:00:32.155858,0.007412,2844
0:00:32.266092,0.007412,2844
0:00:32.367372,0.007749,2884
0:00:32.449866,0.008086,2980
0:00:32.542045,0.008423,3027
0:00:32.630807,0.00876,3088
0:00:32.740515,0.00876,3088
0:00:32.865180,0.00876,3088
0:00:32.971437,0.009097,3160
0:00:33.076161,0.009434,3212
0:00:33.174562,0.010108,3417
0:00:33.272808,0.010445,3491
0:00:33.367558,0.010445,3491
0:00:33.463846,0.010782,3539
0:00:33.557594,0.010782,3539
0:00:33.653341,0.011119,3680
0:00:33.745094,0.011792,3910
0:00:33.846821,0.011792,3910
0:00:33.938586,0.011792,3910
0:00:34.031730,0.011792,3910
0:00:34.141038,0.011792,3910
0:00:34.239272,0.012129,4000
0:00:34.358463,0.012466,4049
0:00:34.466439,0.012803,4097
0:00:34.565641,0.013477,4307
0:00:34.667643,0.013477,4307
0:00:34.770368,0.013814,4388
0:00:34.869105,0.014488,4556
0:00:34.982053,0.014825,4692
0:00:35.072810,0.015162,4838
0:00:35.183515,0.015499,4881
0:00:35.287579,0.016173,4973
0:00:35.396303,0.016509,5115
0:00:35.515503,0.016509,5115
0:00:35.635606,0.016509,5115
0:00:35.751297,0.016509,5115
0:00:35.872974,0.016509,5115
0:00:36.005701,0.016509,5115
0:00:36.128352,0.016846,5220
0:00:36.249034,0.016846,5220
0:00:36.373699,0.016846,5220
0:00:36.503185,0.016846,5220
0:00:36.620497,0.016846,5220
0:00:36.741173,0.016846,5220
0:00:36.856566,0.016846,5220
0:00:36.958820,0.016846,5220
0:00:37.071518,0.016846,5220
0:00:37.175862,0.016846,5220
0:00:37.298146,0.016846,5220
0:00:37.404813,0.016846,5220
0:00:37.513033,0.016846,5220
0:00:37.623247,0.016846,5220
0:00:37.751903,0.016846,5220
0:00:37.870607,0.016846,5220
0:00:37.990834,0.016846,5220
0:00:38.099543,0.016846,5220
0:00:38.222390,0.016846,5220
0:00:38.330089,0.016846,5220
0:00:38.451324,0.016846,5220
0:00:38.561030,0.016846,5220
0:00:38.689689,0.016846,5220
0:00:38.821353,0.016846,5220
0:00:38.932070,0.016846,5220
0:00:39.035311,0.016846,5220
0:00:39.141033,0.016846,5220
0:00:39.238343,0.016846,5220
0:00:39.347959,0.016846,5220
0:00:39.463135,0.016846,5220
0:00:39.573838,0.016846,5220
0:00:39.693512,0.016846,5220
0:00:39.795243,0.016846,5220
0:00:39.903950,0.016846,5220
0:00:40.005197,0.016846,5220
0:00:40.113015,0.016846,5220
0:00:40.232693,0.016846,5220
0:00:40.354367,0.016846,5220
0:00:40.459619,0.016846,5220
0:00:40.572320,0.016846,5220
0:00:40.685521,0.016846,5220
0:00:40.794424,0.016846,5220
0:00:41.106163,0.016846,5220
0:00:41.217869,0.016846,5220
0:00:41.325091,0.016846,5220
0:00:41.447274,0.016846,5220
0:00:41.561972,0.016846,5220
0:00:41.670676,0.016846,5220
0:00:41.782378,0.016846,5220
0:00:41.890090,0.016846,5220
0:00:42.005318,0.016846,5220
0:00:42.134601,0.016846,5220
0:00:42.237350,0.016846,5220
0:00:42.348035,0.016846,5220
0:00:42.452295,0.016846,5220
0:00:42.586444,0.016846,5220
0:00:42.687175,0.016846,5220
0:00:42.809538,0.016846,5220
0:00:42.922296,0.016846,5220
0:00:43.033347,0.016846,5220
0:00:43.158534,0.016846,5220
0:00:43.264475,0.016846,5220
0:00:43.364705,0.016846,5220
0:00:43.479359,0.016846,5220
0:00:43.598047,0.016846,5220
0:00:43.705758,0.016846,5220
0:00:43.832415,0.016846,5220
0:00:43.943119,0.016846,5220
0:00:44.066325,0.016846,5220
0:00:44.187000,0.016846,5220
0:00:44.304900,0.016846,5220
0:00:44.403194,0.016846,5220
0:00:44.509906,0.016846,5220
0:00:44.609148,0.016846,5220
0:00:44.723348,0.016846,5220
0:00:44.826406,0.016846,5220
0:00:44.927139,0.016846,5220
0:00:45.029973,0.016846,5220
0:00:45.133245,0.016846,5220
0:00:45.226995,0.016846,5220
0:00:45.324733,0.016846,5220
0:00:45.431110,0.016846,5220
0:00:45.530845,0.016846,5220
0:00:45.640774,0.016846,5220
0:00:45.757459,0.016846,5220
0:00:45.860185,0.016846,5220
0:00:45.974913,0.016846,5220
0:00:46.078637,0.016846,5220
0:00:46.186221,0.016846,5220
0:00:46.295926,0.016846,5220
0:00:46.403730,0.016846,5220
0:00:46.510432,0.016846,5220
0:00:46.612162,0.016846,5220
0:00:46.710905,0.016846,5220
0:00:46.809653,0.016846,5220
0:00:46.905382,0.016846,5220
0:00:47.001050,0.016846,5220
0:00:47.106302,0.016846,5220
0:00:47.216471,0.016846,5220
0:00:47.331670,0.016846,5220
0:00:47.438989,0.016846,5220
0:00:47.532743,0.016846,5220
0:00:47.633471,0.016846,5220
0:00:47.732208,0.016846,5220
0:00:47.829947,0.016846,5220
0:00:47.933175,0.016846,5220
0:00:48.027482,0.016846,5220
0:00:48.136192,0.016846,5220
0:00:48.233929,0.016846,5220
0:00:48.333663,0.016846,5220
0:00:48.432630,0.016846,5220
0:00:48.541340,0.016846,5220
0:00:48.639082,0.016846,5220
0:00:48.740806,0.016846,5220
0:00:48.847971,0.016846,5220
0:00:48.951753,0.016846,5220
0:00:49.049491,0.016846,5220
0:00:49.148226,0.016846,5220
0:00:49.245974,0.016846,5220
0:00:49.355725,0.016846,5220
0:00:49.460080,0.016846,5220
0:00:49.556827,0.016846,5220
0:00:49.654562,0.016846,5220
0:00:49.757285,0.016846,5220
0:00:49.870981,0.016846,5220
0:00:49.980217,0.016846,5220
0:00:50.080947,0.016846,5220
0:00:50.180684,0.016846,5220
0:00:50.282790,0.016846,5220
0:00:50.383517,0.016846,5220
0:00:50.478816,0.016846,5220
0:00:50.589513,0.016846,5220
0:00:50.715279,0.016846,5220
0:00:50.823987,0.016846,5220
0:00:50.927710,0.016846,5220
0:00:51.051420,0.016846,5220
0:00:51.151155,0.016846,5220
0:00:51.246500,0.016846,5220
0:00:51.351734,0.016846,5220
0:00:51.456753,0.016846,5220
0:00:51.555960,0.016846,5220
0:00:51.653040,0.016846,5220
0:00:51.752775,0.016846,5220
0:00:51.854502,0.016846,5220
0:00:51.957297,0.016846,5220
0:00:52.057032,0.016846,5220
0:00:52.153773,0.016846,5220
0:00:52.260489,0.016846,5220
0:00:52.360221,0.016846,5220
0:00:52.460573,0.016846,5220
0:00:52.572275,0.016846,5220
0:00:52.674001,0.016846,5220
0:00:52.776731,0.016846,5220
0:00:52.908379,0.016846,5220
0:00:53.006246,0.016846,5220
0:00:53.114959,0.016846,5220
0:00:53.214693,0.016846,5220
0:00:53.316420,0.016846,5220
0:00:53.413710,0.016846,5220
0:00:53.526410,0.016846,5220
0:00:53.621158,0.016846,5220
0:00:53.720889,0.016846,5220
0:00:53.820622,0.016846,5220
0:00:53.919565,0.016846,5220
0:00:54.025384,0.016846,5220
0:00:54.124123,0.016846,5220
0:00:54.220654,0.016846,5220
0:00:54.325123,0.016846,5220
0:00:54.443158,0.016846,5220
0:00:54.555855,0.016846,5220
0:00:54.652438,0.016846,5220
0:00:54.751175,0.016846,5220
0:00:54.847916,0.016846,5220
0:00:54.948915,0.016846,5220
0:00:55.049534,0.016846,5220
0:00:55.152738,0.016846,5220
0:00:55.248369,0.016846,5220
0:00:55.352091,0.016846,5220
0:00:55.456369,0.016846,5220
0:00:55.552109,0.016846,5220
0:00:55.652840,0.016846,5220
0:00:55.751589,0.016846,5220
0:00:55.852322,0.016846,5220
0:00:55.958570,0.016846,5220
0:00:56.070273,0.016846,5220
0:00:56.170004,0.016846,5220
0:00:56.265209,0.016846,5220
0:00:56.372482,0.016846,5220
0:00:56.484384,0.016846,5220
0:00:56.584662,0.016846,5220
0:00:56.693356,0.016846,5220
0:00:56.806055,0.016846,5220
0:00:56.923741,0.016846,5220
0:00:57.028564,0.016846,5220
0:00:57.130715,0.016846,5220
0:00:57.241419,0.016846,5220
0:00:57.344145,0.016846,5220
0:00:57.451381,0.016846,5220
0:00:57.554107,0.016846,5220
0:00:57.652843,0.016846,5220
0:00:57.750581,0.016846,5220
0:00:57.846329,0.016846,5220
0:00:57.937083,0.016846,5220
0:00:58.033355,0.016846,5220
0:00:58.134084,0.016846,5220
0:00:58.236814,0.016846,5220
0:00:58.353502,0.016846,5220
0:00:58.457402,0.016846,5220
0:00:58.561124,0.016846,5220
0:00:58.661862,0.016846,5220
0:00:58.764238,0.016846,5220
0:00:58.865965,0.016846,5220
0:00:58.966848,0.016846,5220
0:00:59.060104,0.016846,5220
0:00:59.158380,0.016846,5220
0:00:59.260108,0.016846,5220
0:00:59.364828,0.016846,5220
0:00:59.463730,0.016846,5220
0:00:59.561472,0.016846,5220
0:00:59.659210,0.016846,5220
0:00:59.758949,0.016846,5220
0:00:59.872913,0.016846,5220
0:00:59.973490,0.016846,5220
0:01:00.074222,0.016846,5220
0:01:00.185956,0.016846,5220
0:01:00.287197,0.016846,5220
0:01:00.400895,0.016846,5220
0:01:00.499623,0.016846,5220
0:01:00.595295,0.016846,5220
0:01:00.713978,0.016846,5220
0:01:00.818702,0.016846,5220
0:01:00.924550,0.016846,5220
0:01:01.028661,0.016846,5220
0:01:01.131627,0.016846,5220
0:01:01.245320,0.016846,5220
0:01:01.351038,0.016846,5220
0:01:01.454368,0.016846,5220
0:01:01.561083,0.016846,5220
0:01:01.661833,0.016846,5220
0:01:01.758557,0.016846,5220
0:01:01.858289,0.016846,5220
0:01:01.983449,0.016846,5220
0:01:02.080194,0.016846,5220
0:01:02.183914,0.016846,5220
0:01:02.285642,0.016846,5220
0:01:02.389368,0.016846,5220
0:01:02.500650,0.016846,5220
0:01:02.625316,0.01752,5371
0:01:02.730894,0.01752,5371
0:01:02.829629,0.01752,5371
0:01:02.950845,0.01752,5371
0:01:03.068558,0.01752,5371
0:01:03.204167,0.017857,5430
0:01:03.328835,0.018194,5548
0:01:03.431090,0.018194,5548
0:01:03.536825,0.018531,5683
0:01:03.635545,0.018531,5683
0:01:03.737273,0.018531,5683
0:01:03.840995,0.018531,5683
0:01:03.947928,0.018531,5683
0:01:04.053217,0.018531,5683
0:01:04.159562,0.018531,5683
0:01:04.279182,0.018531,5683
0:01:04.374925,0.018868,5822
0:01:04.476043,0.018868,5822
0:01:04.581790,0.018868,5822
0:01:04.691005,0.019205,5961
0:01:04.797011,0.019205,5961
0:01:04.905217,0.019205,5961
0:01:05.011573,0.019205,5961
0:01:05.123269,0.019205,5961
0:01:05.226082,0.019542,6108
0:01:05.334795,0.019542,6108
0:01:05.445052,0.019879,6249
0:01:05.554223,0.019879,6249
0:01:05.656951,0.019879,6249
0:01:05.797094,0.019879,6249
0:01:05.922757,0.019879,6249
0:01:06.033021,0.019879,6249
0:01:06.153697,0.020216,6324
0:01:06.273377,0.020216,6324
0:01:06.375107,0.020216,6324
0:01:06.482567,0.020216,6324
0:01:06.594297,0.020216,6324
0:01:06.702526,0.020553,6453
0:01:06.818222,0.020553,6453
0:01:06.930922,0.020553,6453
0:01:07.059127,0.020553,6453
0:01:07.166358,0.020889,6586
0:01:07.281049,0.020889,6586
0:01:07.397759,0.020889,6586
0:01:07.509045,0.020889,6586
0:01:07.623735,0.020889,6586
0:01:07.737429,0.020889,6586
0:01:07.849131,0.020889,6586
0:01:07.960253,0.020889,6586
0:01:08.061981,0.020889,6586
0:01:08.172683,0.020889,6586
0:01:08.283388,0.020889,6586
0:01:08.399316,0.020889,6586
0:01:08.513542,0.020889,6586
0:01:08.626220,0.020889,6586
0:01:08.730748,0.020889,6586
0:01:08.838462,0.020889,6586
0:01:08.950165,0.020889,6586
0:01:09.067854,0.020889,6586
0:01:09.173567,0.020889,6586
0:01:09.281280,0.020889,6586
0:01:09.388005,0.020889,6586
0:01:09.498239,0.020889,6586
0:01:09.605951,0.020889,6586
0:01:09.715660,0.020889,6586
0:01:09.821448,0.020889,6586
0:01:09.981589,0.020889,6586
0:01:10.099276,0.020889,6586
0:01:10.203559,0.020889,6586
0:01:10.322732,0.020889,6586
0:01:10.428424,0.020889,6586
0:01:10.540126,0.020889,6586
0:01:10.655333,0.020889,6586
0:01:10.795354,0.020889,6586
0:01:10.945030,0.020889,6586
0:01:11.061269,0.020889,6586
0:01:11.185703,0.020889,6586
0:01:11.326327,0.020889,6586
0:01:11.440027,0.020889,6586
0:01:11.571671,0.020889,6586
0:01:11.684368,0.020889,6586
0:01:11.798069,0.020889,6586
0:01:11.924801,0.020889,6586
0:01:12.032777,0.020889,6586
0:01:12.138494,0.020889,6586
0:01:12.241694,0.020889,6586
0:01:12.346928,0.020889,6586
0:01:12.454184,0.020889,6586
0:01:12.564404,0.020889,6586
0:01:12.673116,0.020889,6586
0:01:12.781823,0.020889,6586
0:01:12.893523,0.020889,6586
0:01:13.001820,0.020889,6586
0:01:13.119506,0.020889,6586
0:01:13.224225,0.020889,6586
0:01:13.330941,0.020889,6586
0:01:13.437425,0.020889,6586
0:01:13.541657,0.020889,6586
0:01:13.652371,0.020889,6586
0:01:13.758111,0.020889,6586
0:01:13.869813,0.020889,6586
0:01:13.977355,0.020889,6586
